,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
608,1695765600,26165.39000000,26192.04000000,26161.90000000,26192.03000000,144.75496000,1695766499999,3788853.39033240,5775,67.26082000,1760633.90673120,0,2023-09-26 22:00:00,1.0005420615299045
609,1695766500,26192.04000000,26207.89000000,26185.00000000,26197.79000000,99.55269000,1695767399999,2607993.80980730,6455,51.27909000,1343343.96836350,0,2023-09-26 22:15:00,1.0000805476322814
610,1695767400,26197.78000000,26201.72000000,26174.17000000,26174.18000000,85.37276000,1695768299999,2235975.81114960,5033,36.10270000,945548.72748110,0,2023-09-26 22:30:00,0.9995118754227413
611,1695768300,26174.18000000,26176.91000000,26152.65000000,26157.65000000,130.75405000,1695769199999,3420793.38856030,5793,46.81125000,1224588.29129640,0,2023-09-26 22:45:00,0.9997058131943405
612,1695769200,26157.65000000,26206.81000000,26150.08000000,26206.81000000,103.16200000,1695770099999,2700377.41670290,6200,61.86281000,1619506.74662880,0,2023-09-26 23:00:00,1.0010111596154938
613,1695770100,26206.80000000,26206.81000000,26175.00000000,26178.46000000,107.79904000,1695770999999,2822768.44347400,5263,63.02414000,1650177.38053530,0,2023-09-26 23:15:00,0.9994919205051739
614,1695771000,26178.46000000,26238.06000000,26176.35000000,26238.06000000,186.99228000,1695771899999,4901743.77484550,8047,115.30928000,3022653.61597000,0,2023-09-26 23:30:00,1.0011571966403428
615,1695771900,26238.05000000,26240.00000000,26210.06000000,26221.67000000,99.78589000,1695772799999,2616547.74370800,5488,50.61464000,1327163.54679210,0,2023-09-26 23:45:00,0.9997798108050555
616,1695772800,26221.68000000,26260.00000000,26213.81000000,26237.66000000,284.57087000,1695773699999,7467524.30751750,9920,146.27164000,3838250.50395390,0,2023-09-27 00:00:00,1.0001666775466096
617,1695773700,26237.67000000,26247.71000000,26209.00000000,26209.00000000,142.45957000,1695774599999,3737024.51833320,6298,46.68501000,1224761.69250110,0,2023-09-27 00:15:00,0.9993576946710393
618,1695774600,26209.01000000,26227.00000000,26202.96000000,26210.82000000,156.55255000,1695775499999,4103777.83491180,5603,86.97540000,2279708.34639490,0,2023-09-27 00:30:00,0.9999379111775045
619,1695775500,26210.81000000,26257.54000000,26210.81000000,26257.54000000,154.38362000,1695776399999,4050147.92966150,6405,100.58187000,2638555.09211890,0,2023-09-27 00:45:00,1.0008906321620559
620,1695776400,26257.54000000,26264.77000000,26230.83000000,26231.77000000,108.70915000,1695777299999,2853473.03935890,5921,47.19710000,1238765.04582200,0,2023-09-27 01:00:00,0.9994491589315074
621,1695777300,26231.76000000,26240.00000000,26219.12000000,26240.00000000,96.90607000,1695778199999,2541950.11390870,4456,28.78302000,754993.89381250,0,2023-09-27 01:15:00,1.0002775160181636
622,1695778200,26239.99000000,26264.85000000,26239.99000000,26246.21000000,117.87542000,1695779099999,3094619.86246050,5217,72.22573000,1896064.75219240,0,2023-09-27 01:30:00,0.9999409473417921
623,1695779100,26246.20000000,26265.00000000,26246.20000000,26260.27000000,81.53075000,1695779999999,2140578.60048990,4190,39.01767000,1024280.21605790,0,2023-09-27 01:45:00,1.0002229148675648
624,1695780000,26260.27000000,26263.94000000,26250.34000000,26250.35000000,72.80016000,1695780899999,1911438.19077330,4085,19.41787000,509845.44031150,0,2023-09-27 02:00:00,0.9997762435384371
625,1695780900,26250.34000000,26277.54000000,26249.23000000,26277.53000000,79.52696000,1695781799999,2088695.38811230,4283,54.11681000,1421310.65874010,0,2023-09-27 02:15:00,1.000528106136007
626,1695781800,26277.54000000,26277.54000000,26220.40000000,26225.53000000,168.94764000,1695782699999,4433419.04249160,6180,43.76041000,1148364.01233910,0,2023-09-27 02:30:00,0.9990581995354139
627,1695782700,26225.54000000,26240.86000000,26221.49000000,26228.04000000,90.32464000,1695783599999,2369407.69178270,4488,39.37878000,1032939.44911260,0,2023-09-27 02:45:00,0.9999640664673135
628,1695783600,26228.03000000,26238.86000000,26227.72000000,26238.85000000,79.83174000,1695784499999,2094250.76098060,4004,36.63094000,960937.42481910,0,2023-09-27 03:00:00,1.0002090848810283
629,1695784500,26238.86000000,26264.80000000,26238.85000000,26263.14000000,75.00178000,1695785399999,1969170.34101800,4293,37.47348000,983793.13071490,0,2023-09-27 03:15:00,1.00044673786601
630,1695785400,26263.15000000,26268.71000000,26260.00000000,26262.18000000,63.87770000,1695786299999,1677674.36878640,3639,28.06363000,737054.80288380,0,2023-09-27 03:30:00,0.999949359396364
631,1695786300,26262.18000000,26289.50000000,26262.17000000,26278.04000000,131.23375000,1695787199999,3448787.05952940,5410,60.92319000,1600999.20766840,0,2023-09-27 03:45:00,1.000192878822524
632,1695787200,26278.03000000,26289.00000000,26263.67000000,26266.78000000,124.98265000,1695788099999,3284120.78120410,5098,44.93410000,1180794.38406770,0,2023-09-27 04:00:00,0.9997111253285997
633,1695788100,26266.79000000,26274.73000000,26255.76000000,26256.10000000,105.44144000,1695788999999,2769194.67489070,4545,28.99848000,761627.63112110,0,2023-09-27 04:15:00,0.9997241402418465
634,1695789000,26256.11000000,26260.90000000,26247.93000000,26259.00000000,136.55755000,1695789899999,3585141.24107940,5133,46.87794000,1230751.71140190,0,2023-09-27 04:30:00,1.0001148309613979
635,1695789900,26259.01000000,26259.21000000,26248.70000000,26248.71000000,45.01260000,1695790799999,1181862.86797060,3417,12.08517000,317330.06267080,0,2023-09-27 04:45:00,0.9998020294693276
636,1695790800,26248.70000000,26257.01000000,26236.46000000,26253.74000000,114.59453000,1695791699999,3007897.26814390,4989,51.83056000,1360455.78083800,0,2023-09-27 05:00:00,1.0001814356387788
637,1695791700,26253.74000000,26253.75000000,26237.82000000,26245.46000000,90.18675000,1695792599999,2366750.51843560,4717,42.21877000,1107875.91750100,0,2023-09-27 05:15:00,0.9999149449042044
638,1695792600,26245.45000000,26260.40000000,26245.45000000,26258.66000000,96.18140000,1695793499999,2525122.36836850,4892,47.35764000,1243234.54166580,0,2023-09-27 05:30:00,1.0002350253252168
639,1695793500,26258.67000000,26258.67000000,26231.74000000,26255.89000000,154.03646000,1695794399999,4042572.41891920,5881,50.93692000,1336891.83975420,0,2023-09-27 05:45:00,1.0001770392391902
640,1695794400,26255.89000000,26271.30000000,26255.89000000,26271.30000000,128.76300000,1695795299999,3381978.15720360,5135,67.64254000,1776626.34041810,0,2023-09-27 06:00:00,1.000293371870835
641,1695795300,26271.29000000,26271.30000000,26236.74000000,26238.37000000,92.75648000,1695796199999,2434783.62578440,5893,20.13411000,528465.89506280,0,2023-09-27 06:15:00,0.9993884840365004
642,1695796200,26238.36000000,26265.70000000,26237.99000000,26254.19000000,114.22857000,1695797099999,2998743.24409380,6502,72.38510000,1900147.92780330,0,2023-09-27 06:30:00,1.0001954355698832
643,1695797100,26254.19000000,26262.27000000,26245.90000000,26257.77000000,79.83184000,1695797999999,2095988.68111740,4771,36.75746000,965002.00647870,0,2023-09-27 06:45:00,1.0001042657250567
644,1695798000,26257.77000000,26264.78000000,26257.77000000,26264.27000000,109.36392000,1695798899999,2872239.30496370,4897,53.74083000,1411372.14371530,0,2023-09-27 07:00:00,1.0001189018872843
645,1695798900,26264.28000000,26264.28000000,26242.93000000,26243.10000000,96.22028000,1695799799999,2525810.34220100,5044,41.29520000,1084054.02548110,0,2023-09-27 07:15:00,0.9995982463008235
646,1695799800,26243.10000000,26250.98000000,26243.10000000,26247.51000000,106.31177000,1695800699999,2790277.21053800,4356,63.23822000,1659725.02522270,0,2023-09-27 07:30:00,1.000050959811378
647,1695800700,26247.51000000,26247.51000000,26246.02000000,26246.34000000,144.46838000,1695801599999,3791821.18536770,4699,54.17494000,1421901.96073470,0,2023-09-27 07:45:00,0.9999807595922482
648,1695801600,26246.35000000,26246.35000000,26237.17000000,26237.67000000,151.12295000,1695802499999,3965632.04213510,4679,61.56223000,1615344.12112240,0,2023-09-27 08:00:00,0.9998393789165678
649,1695802500,26237.66000000,26240.74000000,26223.72000000,26234.27000000,105.36345000,1695803399999,2764057.00388990,5181,45.69701000,1198712.04684940,0,2023-09-27 08:15:00,1.0000065754120184
650,1695803400,26234.28000000,26254.08000000,26234.05000000,26253.99000000,130.48186000,1695804299999,3424544.94475190,5297,76.62983000,2011133.52630890,0,2023-09-27 08:30:00,1.0003768466055227
651,1695804300,26253.99000000,26264.36000000,26253.99000000,26259.81000000,120.09233000,1695805199999,3153678.72183570,5717,63.78448000,1674997.02930310,0,2023-09-27 08:45:00,1.000067503140705
652,1695805200,26259.81000000,26262.00000000,26257.73000000,26261.68000000,141.78403000,1695806099999,3723330.84357180,5603,66.63008000,1749740.95265940,0,2023-09-27 09:00:00,1.000052360397185
653,1695806100,26261.67000000,26285.00000000,26261.67000000,26285.00000000,210.04904000,1695806999999,5518657.14241930,6823,138.72762000,3644640.74451680,0,2023-09-27 09:15:00,1.0004439862697294
654,1695807000,26284.99000000,26358.00000000,26275.82000000,26311.97000000,644.13507000,1695807899999,16954472.91317570,14959,398.52260000,10488880.63239240,0,2023-09-27 09:30:00,1.0001624999833698
655,1695807900,26311.97000000,26404.00000000,26298.63000000,26397.79000000,996.26368000,1695808799999,26254791.79219450,20179,587.08965000,15469850.35285730,0,2023-09-27 09:45:00,1.0016959106989227
656,1695808800,26397.79000000,26442.67000000,26366.57000000,26423.68000000,775.18014000,1695809699999,20476287.55521140,17183,376.79764000,9952576.46266920,0,2023-09-27 10:00:00,1.0006059790755928
657,1695809700,26423.68000000,26425.99000000,26356.05000000,26408.63000000,579.67933000,1695810599999,15300093.39422770,14143,277.72169000,7329799.22076000,0,2023-09-27 10:15:00,1.0001909778358717
658,1695810600,26408.63000000,26490.15000000,26400.59000000,26428.58000000,694.49017000,1695811499999,18368035.49013080,17451,377.05975000,9973118.19069490,0,2023-09-27 10:30:00,0.9998710842308017
659,1695811500,26428.58000000,26470.11000000,26424.36000000,26442.59000000,354.47230000,1695812399999,9373242.65549690,10661,177.44353000,4692337.06081720,0,2023-09-27 10:45:00,1.0000446269695906
660,1695812400,26442.59000000,26508.13000000,26437.45000000,26477.24000000,588.80823000,1695813299999,15590040.52276490,14907,321.74063000,8519215.54443200,0,2023-09-27 11:00:00,1.0004113713818328
661,1695813300,26477.24000000,26584.50000000,26477.24000000,26578.29000000,1111.97944000,1695814199999,29507362.54531930,22580,588.57510000,15616829.87533830,0,2023-09-27 11:15:00,1.0018459766256709
662,1695814200,26578.29000000,26720.48000000,26566.56000000,26681.79000000,1809.93143000,1695815099999,48240547.39771030,35177,922.38509000,24587557.83789720,0,2023-09-27 11:30:00,1.0016897688083921
663,1695815100,26681.80000000,26848.07000000,26661.49000000,26766.70000000,2026.52815000,1695815999999,54216921.90094410,36989,954.26786000,25533424.27233770,0,2023-09-27 11:45:00,1.0010166601750254
664,1695816000,26766.69000000,26850.00000000,26760.00000000,26776.40000000,1249.15805000,1695816899999,33491037.84340610,20245,596.76320000,15999857.39336610,0,2023-09-27 12:00:00,0.9995568023283323
665,1695816900,26776.39000000,26833.14000000,26743.58000000,26749.98000000,775.64410000,1695817799999,20780360.70697880,16483,383.18780000,10267228.62080960,0,2023-09-27 12:15:00,0.9990367224699119
666,1695817800,26749.99000000,26814.78000000,26688.83000000,26688.83000000,613.51843000,1695818699999,16413563.25296330,16879,247.36707000,6618567.82818410,0,2023-09-27 12:30:00,0.9982503670432774
667,1695818700,26688.83000000,26737.06000000,26685.00000000,26722.48000000,449.45530000,1695819599999,12008114.13064110,13483,204.96139000,5475518.10890360,0,2023-09-27 12:45:00,1.0005293289914938
668,1695819600,26722.47000000,26805.07000000,26722.47000000,26775.80000000,431.46534000,1695820499999,11552645.57115150,11120,221.39091000,5927325.05283750,0,2023-09-27 13:00:00,1.0007230966063232
669,1695820500,26775.81000000,26804.93000000,26742.85000000,26742.85000000,362.02818000,1695821399999,9692980.88556000,11460,122.17097000,3270917.59952170,0,2023-09-27 13:15:00,0.9991123268878651
670,1695821400,26742.86000000,26773.91000000,26694.45000000,26695.90000000,511.13914000,1695822299999,13665017.83257480,14079,198.56063000,5308950.91205980,0,2023-09-27 13:30:00,0.9988446045501929
671,1695822300,26695.90000000,26700.00000000,26536.86000000,26621.54000000,1063.38970000,1695823199999,28309284.10604490,24753,422.58155000,11248513.24014550,0,2023-09-27 13:45:00,0.9993605138412999
672,1695823200,26621.54000000,26633.71000000,26571.80000000,26571.80000000,530.33396000,1695824099999,14110543.53785690,13593,262.31454000,6979755.10230780,0,2023-09-27 14:00:00,0.9989506465530407
673,1695824100,26571.80000000,26571.81000000,26215.86000000,26338.99000000,2671.36073000,1695824999999,70450696.06813010,48001,1192.25436000,31426266.21541730,0,2023-09-27 14:15:00,0.9967596500459893
674,1695825000,26338.99000000,26338.99000000,26169.38000000,26242.65000000,1586.91814000,1695825899999,41640975.78089060,30153,674.81499000,17708426.75299010,0,2023-09-27 14:30:00,0.9988637359535887
675,1695825900,26242.65000000,26250.90000000,26173.45000000,26192.91000000,1032.85060000,1695826799999,27062080.11318770,17868,421.83948000,11052421.43065520,0,2023-09-27 14:45:00,0.9991582102254332
676,1695826800,26192.91000000,26315.95000000,26179.31000000,26296.07000000,878.23705000,1695827699999,23052599.22139610,18241,539.07130000,14150351.25322830,0,2023-09-27 15:00:00,1.00190542885294
677,1695827700,26296.06000000,26332.35000000,26244.82000000,26327.00000000,697.44236000,1695828599999,18340867.63605660,15080,415.62441000,10930891.62247870,0,2023-09-27 15:15:00,1.001024427418077
678,1695828600,26327.00000000,26327.00000000,26258.42000000,26258.43000000,468.73693000,1695829499999,12322357.89239840,11226,245.92622000,6464701.95686090,0,2023-09-27 15:30:00,0.998696121596431
679,1695829500,26258.42000000,26307.37000000,26256.16000000,26304.42000000,219.60206000,1695830399999,5769619.53321900,8371,137.57286000,3614532.78585290,0,2023-09-27 15:45:00,1.0008685736984926
680,1695830400,26304.42000000,26313.79000000,26268.53000000,26285.01000000,299.24720000,1695831299999,7866614.98401940,8996,166.85270000,4385943.66989620,0,2023-09-27 16:00:00,0.9996984931790143
681,1695831300,26285.01000000,26311.99000000,26265.94000000,26302.01000000,224.74409000,1695832199999,5909060.62346160,8246,126.62226000,3329201.67210430,0,2023-09-27 16:15:00,1.0004097372746337
682,1695832200,26302.02000000,26313.59000000,26270.05000000,26273.97000000,229.48180000,1695833099999,6033741.76875640,7451,127.00394000,3339231.91747760,0,2023-09-27 16:30:00,0.9993937787723293
683,1695833100,26273.97000000,26281.96000000,26226.42000000,26241.07000000,338.14914000,1695833999999,8875792.65058080,9409,112.10005000,2942565.84615160,0,2023-09-27 16:45:00,0.9994368875056631
684,1695834000,26241.08000000,26268.42000000,26219.90000000,26253.84000000,269.72642000,1695834899999,7079679.19815960,8633,139.13787000,3652440.78181180,0,2023-09-27 17:00:00,1.0003059535979266
685,1695834900,26253.84000000,26272.43000000,26206.58000000,26207.08000000,301.48758000,1695835799999,7911008.78612880,8773,121.91632000,3199516.74649180,0,2023-09-27 17:15:00,0.9989364391609563
686,1695835800,26207.07000000,26226.43000000,26158.63000000,26218.37000000,363.99939000,1695836699999,9534371.70853120,10953,149.51399000,3916314.33042910,0,2023-09-27 17:30:00,1.0006008939943993
687,1695836700,26218.37000000,26255.00000000,26215.34000000,26231.39000000,247.21113000,1695837599999,6486176.20229070,8401,126.40711000,3316591.08274540,0,2023-09-27 17:45:00,1.0000520395996573
